timestamp,load_kw,ghi_wm2,cell_temp_c
2019-07-04 01:30:00,67.558,0.0,27.53
2019-07-04 01:45:00,65.752,0.0,27.505
2019-07-04 02:00:00,65.687,0.0,27.48
2019-07-04 02:15:00,64.592,0.0,27.4575
2019-07-04 02:30:00,65.067,0.0,27.435
2019-07-04 02:45:00,66.405,0.0,27.4125
2019-07-04 03:00:00,66.247,0.0,27.39
2019-07-04 03:15:00,64.856,0.0,27.3575
2019-07-04 03:30:00,64.803,0.0,27.325000000000003
2019-07-04 03:45:00,64.258,0.0,27.2925
2019-07-04 04:00:00,64.903,0.0,27.26
2019-07-04 04:15:00,64.353,2.85,27.28
2019-07-04 04:30:00,64.783,5.7,27.3
2019-07-04 04:45:00,67.319,8.55,27.32
2019-07-04 05:00:00,65.813,11.4,27.34
2019-07-04 05:15:00,67.035,32.145,27.545
2019-07-04 05:30:00,69.824,52.88999999999999,27.75
2019-07-04 05:45:00,69.38,73.63499999999999,27.955
2019-07-04 06:00:00,69.568,94.38,28.16
2019-07-04 06:15:00,68.766,126.7675,28.4075
2019-07-04 06:30:00,65.546,159.155,28.655
2019-07-04 06:45:00,68.008,191.5425,28.9025
2019-07-04 07:00:00,65.744,223.93,29.15
2019-07-04 07:15:00,61.499,254.765,29.425
2019-07-04 07:30:00,60.414,285.6,29.7
2019-07-04 07:45:00,60.647,316.435,29.975
2019-07-04 08:00:00,60.162,347.27,30.25
2019-07-04 08:15:00,60.094,359.115,30.445
2019-07-04 08:30:00,60.89,370.96,30.64
2019-07-04 08:45:00,59.972,382.805,30.835
2019-07-04 09:00:00,60.604,394.65,31.03
2019-07-04 09:15:00,60.354,419.2125,31.18
2019-07-04 09:30:00,60.613,443.775,31.33
2019-07-04 09:45:00,60.488,468.3375,31.48
2019-07-04 10:00:00,60.32,492.9,31.63
2019-07-04 10:15:00,60.105,496.85,31.76
2019-07-04 10:30:00,60.602,500.8,31.89
2019-07-04 10:45:00,64.906,504.75,32.02
2019-07-04 11:00:00,65.869,508.7,32.15
2019-07-04 11:15:00,65.377,526.7875,32.2475
2019-07-04 11:30:00,64.938,544.875,32.345
2019-07-04 11:45:00,65.304,562.9625,32.442499999999995
2019-07-04 12:00:00,69.763,581.05,32.54
2019-07-04 12:15:00,72.728,582.9675,32.597500000000004
2019-07-04 12:30:00,71.117,584.885,32.655
2019-07-04 12:45:00,73.697,586.8025,32.712500000000006
2019-07-04 13:00:00,71.71,588.72,32.77
2019-07-04 13:15:00,74.611,584.2075,32.78
2019-07-04 13:30:00,76.357,579.6949999999999,32.790000000000006
2019-07-04 13:45:00,76.383,575.1825,32.800000000000004
2019-07-04 14:00:00,73.27,570.67,32.81
2019-07-04 14:15:00,70.286,525.5649999999999,32.7575
2019-07-04 14:30:00,73.03,480.46,32.705
2019-07-04 14:45:00,73.157,435.355,32.6525
2019-07-04 15:00:00,71.771,390.25,32.6
2019-07-04 15:15:00,70.119,357.3,32.49
2019-07-04 15:30:00,73.362,324.35,32.38
2019-07-04 15:45:00,72.404,291.4,32.27
2019-07-04 16:00:00,73.638,258.45,32.16
2019-07-04 16:15:00,73.227,226.2575,31.9725
2019-07-04 16:30:00,74.078,194.065,31.785
2019-07-04 16:45:00,72.618,161.8725,31.5975
2019-07-04 17:00:00,75.695,129.68,31.41
2019-07-04 17:15:00,80.913,103.2025,31.0975
2019-07-04 17:30:00,74.324,76.725,30.785
2019-07-04 17:45:00,71.638,50.24749999999999,30.4725
2019-07-04 18:00:00,72.737,23.77,30.16
2019-07-04 18:15:00,73.585,17.8275,29.935
2019-07-04 18:30:00,69.338,11.885,29.71
2019-07-04 18:45:00,67.258,5.942499999999999,29.485
2019-07-04 19:00:00,66.165,0.0,29.26
2019-07-04 19:15:00,65.174,0.0,29.18
2019-07-04 19:30:00,64.821,0.0,29.1
2019-07-04 19:45:00,65.943,0.0,29.020000000000003
2019-07-04 20:00:00,63.766,0.0,28.94
2019-07-04 20:15:00,66.462,0.0,28.8825
2019-07-04 20:30:00,74.029,0.0,28.825000000000003
2019-07-04 20:45:00,72.569,0.0,28.7675
2019-07-04 21:00:00,74.125,0.0,28.71
2019-07-04 21:15:00,73.967,0.0,28.665
2019-07-04 21:30:00,73.106,0.0,28.62
2019-07-04 21:45:00,72.529,0.0,28.575000000000003
2019-07-04 22:00:00,72.512,0.0,28.53
2019-07-04 22:15:00,72.483,0.0,28.4875
2019-07-04 22:30:00,71.306,0.0,28.445
2019-07-04 22:45:00,70.911,0.0,28.4025
2019-07-04 23:00:00,69.802,0.0,28.36
2019-07-04 23:15:00,73.056,0.0,28.3175
2019-07-04 23:30:00,73.12,0.0,28.275
2019-07-04 23:45:00,71.742,0.0,28.2325
2019-07-05 00:00:00,70.504,0.0,28.19
2019-07-05 00:15:00,66.488,0.0,28.1475
2019-07-05 00:30:00,66.554,0.0,28.105
2019-07-05 00:45:00,67.701,0.0,28.0625
2019-07-05 01:00:00,68.405,0.0,28.02
2019-07-05 01:15:00,67.095,0.0,28.0
2019-07-05 01:30:00,66.061,0.0,27.98
2019-07-05 01:45:00,66.857,0.0,27.96
2019-07-05 02:00:00,65.651,0.0,27.94
2019-07-05 02:15:00,65.763,0.0,27.9275
2019-07-05 02:30:00,68.596,0.0,27.915
2019-07-05 02:45:00,67.017,0.0,27.9025
2019-07-05 03:00:00,65.617,0.0,27.89
2019-07-05 03:15:00,66.597,0.0,27.86
2019-07-05 03:30:00,65.831,0.0,27.83
2019-07-05 03:45:00,66.627,0.0,27.8
2019-07-05 04:00:00,66.399,0.0,27.77
2019-07-05 04:15:00,73.386,2.9325,27.7725
2019-07-05 04:30:00,77.088,5.865,27.775
2019-07-05 04:45:00,77.072,8.797500000000001,27.7775
2019-07-05 05:00:00,75.954,11.73,27.78
2019-07-05 05:15:00,76.014,35.585,27.9275
2019-07-05 05:30:00,74.289,59.44,28.075000000000003
2019-07-05 05:45:00,76.288,83.295,28.2225
2019-07-05 06:00:00,80.286,107.15,28.37
2019-07-05 06:15:00,109.145,140.68,28.5175
2019-07-05 06:30:00,116.751,174.21,28.665
2019-07-05 06:45:00,108.67,207.74,28.8125
2019-07-05 07:00:00,107.12,241.27,28.96
2019-07-05 07:15:00,112.248,281.7325,29.0825
2019-07-05 07:30:00,120.053,322.195,29.205
2019-07-05 07:45:00,135.597,362.6575,29.3275
2019-07-05 08:00:00,139.757,403.12,29.45
2019-07-05 08:15:00,140.88,427.0275,29.535
2019-07-05 08:30:00,142.327,450.935,29.62
2019-07-05 08:45:00,143.676,474.8425,29.705
2019-07-05 09:00:00,144.595,498.75,29.79
2019-07-05 09:15:00,143.866,535.0125,29.87
2019-07-05 09:30:00,144.413,571.275,29.95
2019-07-05 09:45:00,146.895,607.5375,30.03
2019-07-05 10:00:00,148.574,643.8,30.11
2019-07-05 10:15:00,156.025,643.7375,30.1925
2019-07-05 10:30:00,157.663,643.675,30.275
2019-07-05 10:45:00,155.337,643.6125,30.3575
2019-07-05 11:00:00,153.244,643.55,30.44
2019-07-05 11:15:00,149.137,634.295,30.5275
2019-07-05 11:30:00,150.692,625.04,30.615
2019-07-05 11:45:00,153.572,615.785,30.7025
2019-07-05 12:00:00,158.149,606.53,30.79
2019-07-05 12:15:00,161.545,609.6225,30.8475
2019-07-05 12:30:00,160.772,612.7149999999999,30.905
2019-07-05 12:45:00,159.973,615.8075,30.9625
2019-07-05 13:00:00,160.838,618.9,31.02
2019-07-05 13:15:00,163.581,606.975,31.065
2019-07-05 13:30:00,164.061,595.05,31.11
2019-07-05 13:45:00,165.38,583.125,31.155
2019-07-05 14:00:00,162.428,571.2,31.2
2019-07-05 14:15:00,162.056,544.1550000000001,31.245
2019-07-05 14:30:00,160.417,517.11,31.29
2019-07-05 14:45:00,161.556,490.065,31.335
2019-07-05 15:00:00,162.243,463.02,31.38
2019-07-05 15:15:00,160.921,423.985,31.4
2019-07-05 15:30:00,165.048,384.95,31.42
2019-07-05 15:45:00,163.572,345.915,31.44
2019-07-05 16:00:00,166.024,306.88,31.46
2019-07-05 16:15:00,165.625,267.19,31.325000000000003
2019-07-05 16:30:00,163.701,227.5,31.19
2019-07-05 16:45:00,163.652,187.81,31.055
2019-07-05 17:00:00,161.325,148.12,30.92
2019-07-05 17:15:00,157.559,116.935,30.637500000000003
2019-07-05 17:30:00,155.852,85.75,30.355
2019-07-05 17:45:00,154.17,54.565,30.0725
2019-07-05 18:00:00,151.547,23.38,29.79
2019-07-05 18:15:00,149.221,17.535,29.63
2019-07-05 18:30:00,139.982,11.69,29.47
2019-07-05 18:45:00,139.605,5.844999999999999,29.31
2019-07-05 19:00:00,136.558,0.0,29.15
2019-07-05 19:15:00,139.084,0.0,29.105
2019-07-05 19:30:00,139.68,0.0,29.06
2019-07-05 19:45:00,138.574,0.0,29.015
2019-07-05 20:00:00,137.847,0.0,28.97
2019-07-05 20:15:00,132.871,0.0,28.935
2019-07-05 20:30:00,132.86,0.0,28.9
2019-07-05 20:45:00,126.978,0.0,28.865
2019-07-05 21:00:00,119.149,0.0,28.83
2019-07-05 21:15:00,117.826,0.0,28.7775
2019-07-05 21:30:00,114.463,0.0,28.725
2019-07-05 21:45:00,113.812,0.0,28.6725
2019-07-05 22:00:00,114.213,0.0,28.62
2019-07-05 22:15:00,103.4,0.0,28.54
2019-07-05 22:30:00,99.032,0.0,28.46
2019-07-05 22:45:00,99.346,0.0,28.380000000000003
2019-07-05 23:00:00,98.966,0.0,28.3
2019-07-05 23:15:00,67.612,0.0,28.2225
2019-07-05 23:30:00,65.952,0.0,28.145
2019-07-05 23:45:00,62.07,0.0,28.0675
2019-07-06 00:00:00,63.543,0.0,27.99
2019-07-06 00:15:00,65.861,0.0,27.935
2019-07-06 00:30:00,68.305,0.0,27.88
2019-07-06 00:45:00,68.038,0.0,27.825
2019-07-06 01:00:00,70.076,0.0,27.77
2019-07-06 01:15:00,69.037,0.0,27.7425
2019-07-06 01:30:00,66.564,0.0,27.715
2019-07-06 01:45:00,65.792,0.0,27.6875
2019-07-06 02:00:00,67.139,0.0,27.66
2019-07-06 02:15:00,65.833,0.0,27.635
2019-07-06 02:30:00,65.748,0.0,27.61
2019-07-06 02:45:00,67.212,0.0,27.585
2019-07-06 03:00:00,67.134,0.0,27.56
2019-07-06 03:15:00,65.415,0.0,27.52
2019-07-06 03:30:00,65.26,0.0,27.48
2019-07-06 03:45:00,64.738,0.0,27.44
2019-07-06 04:00:00,66.305,0.0,27.4
2019-07-06 04:15:00,69.436,1.93,27.3875
2019-07-06 04:30:00,68.209,3.86,27.375
2019-07-06 04:45:00,73.196,5.79,27.3625
2019-07-06 05:00:00,71.621,7.72,27.35
2019-07-06 05:15:00,70.199,20.8775,27.4775
2019-07-06 05:30:00,69.358,34.035000000000004,27.605
2019-07-06 05:45:00,71.237,47.1925,27.7325
2019-07-06 06:00:00,75.728,60.35,27.86
2019-07-06 06:15:00,92.82,79.9375,28.025
2019-07-06 06:30:00,96.541,99.525,28.19
2019-07-06 06:45:00,89.289,119.1125,28.355
2019-07-06 07:00:00,93.541,138.7,28.52
2019-07-06 07:15:00,94.398,162.5625,28.7125
2019-07-06 07:30:00,95.361,186.425,28.905
2019-07-06 07:45:00,88.461,210.2875,29.0975
2019-07-06 08:00:00,88.183,234.15,29.29
2019-07-06 08:15:00,89.178,268.07,29.5
2019-07-06 08:30:00,88.007,301.99,29.71
2019-07-06 08:45:00,89.698,335.91,29.92
2019-07-06 09:00:00,87.857,369.83,30.13
2019-07-06 09:15:00,88.665,400.9925,30.3175
2019-07-06 09:30:00,89.013,432.155,30.505
2019-07-06 09:45:00,87.873,463.3175,30.6925
2019-07-06 10:00:00,89.06,494.48,30.88
2019-07-06 10:15:00,89.302,511.9475,31.0075
2019-07-06 10:30:00,91.106,529.415,31.135
2019-07-06 10:45:00,86.976,546.8825,31.2625
2019-07-06 11:00:00,86.104,564.35,31.39
2019-07-06 11:15:00,87.418,527.5425,31.4725
2019-07-06 11:30:00,86.423,490.735,31.555
2019-07-06 11:45:00,87.189,453.9275,31.6375
2019-07-06 12:00:00,87.035,417.12,31.72
2019-07-06 12:15:00,88.776,428.21,31.76
2019-07-06 12:30:00,89.473,439.3,31.8
2019-07-06 12:45:00,90.203,450.39,31.84
2019-07-06 13:00:00,89.195,461.48,31.88
2019-07-06 13:15:00,93.078,446.785,31.8625
2019-07-06 13:30:00,89.384,432.09,31.845
2019-07-06 13:45:00,88.638,417.395,31.8275
2019-07-06 14:00:00,88.105,402.7,31.81
2019-07-06 14:15:00,89.327,356.1625,31.745
2019-07-06 14:30:00,89.255,309.625,31.68
2019-07-06 14:45:00,89.292,263.0875,31.615
2019-07-06 15:00:00,89.851,216.55,31.55
2019-07-06 15:15:00,90.078,198.2375,31.4275
2019-07-06 15:30:00,89.658,179.925,31.305
2019-07-06 15:45:00,89.788,161.6125,31.1825
2019-07-06 16:00:00,91.433,143.3,31.06
2019-07-06 16:15:00,90.428,117.58,30.87
2019-07-06 16:30:00,91.741,91.86,30.68
2019-07-06 16:45:00,90.049,66.14,30.49
2019-07-06 17:00:00,91.245,40.42,30.3
2019-07-06 17:15:00,88.781,32.615,30.095
2019-07-06 17:30:00,90.773,24.81,29.89
2019-07-06 17:45:00,89.983,17.005000000000003,29.685
2019-07-06 18:00:00,91.183,9.2,29.48
2019-07-06 18:15:00,88.972,6.9,29.3675
2019-07-06 18:30:00,90.193,4.6,29.255000000000003
2019-07-06 18:45:00,90.461,2.3,29.1425
2019-07-06 19:00:00,90.901,0.0,29.03
2019-07-06 19:15:00,91.908,0.0,28.99
2019-07-06 19:30:00,90.905,0.0,28.950000000000003
2019-07-06 19:45:00,89.713,0.0,28.91
2019-07-06 20:00:00,91.191,0.0,28.87
2019-07-06 20:15:00,100.531,0.0,28.82
2019-07-06 20:30:00,99.355,0.0,28.770000000000003
2019-07-06 20:45:00,99.852,0.0,28.72
2019-07-06 21:00:00,101.511,0.0,28.67
2019-07-06 21:15:00,99.467,0.0,28.6
2019-07-06 21:30:00,100.742,0.0,28.53
2019-07-06 21:45:00,100.031,0.0,28.46
2019-07-06 22:00:00,98.221,0.0,28.39
2019-07-06 22:15:00,98.851,0.0,28.325
2019-07-06 22:30:00,98.769,0.0,28.26
2019-07-06 22:45:00,98.538,0.0,28.195
2019-07-06 23:00:00,99.165,0.0,28.13
2019-07-06 23:15:00,75.369,0.0,28.0775
2019-07-06 23:30:00,74.446,0.0,28.025
2019-07-06 23:45:00,72.524,0.0,27.9725
2019-07-07 00:00:00,74.002,0.0,27.92
2019-07-07 00:15:00,69.981,0.0,27.875
2019-07-07 00:30:00,68.327,0.0,27.83
2019-07-07 00:45:00,69.603,0.0,27.785
2019-07-07 01:00:00,68.625,0.0,27.74
2019-07-07 01:15:00,70.527,0.0,27.6925
2019-07-07 01:30:00,69.862,0.0,27.645
2019-07-07 01:45:00,70.513,0.0,27.5975
2019-07-07 02:00:00,68.673,0.0,27.55
2019-07-07 02:15:00,69.617,0.0,27.5
2019-07-07 02:30:00,68.57,0.0,27.450000000000003
2019-07-07 02:45:00,69.658,0.0,27.4
2019-07-07 03:00:00,68.818,0.0,27.35
2019-07-07 03:15:00,69.367,0.0,27.3
2019-07-07 03:30:00,68.587,0.0,27.25
2019-07-07 03:45:00,68.393,0.0,27.2
2019-07-07 04:00:00,70.508,0.0,27.15
2019-07-07 04:15:00,69.191,1.4375,27.1125
2019-07-07 04:30:00,69.712,2.875,27.075
2019-07-07 04:45:00,68.718,4.3125,27.0375
2019-07-07 05:00:00,68.403,5.75,27.0
2019-07-07 05:15:00,69.257,22.6875,27.0725
2019-07-07 05:30:00,68.517,39.625,27.145
2019-07-07 05:45:00,68.287,56.5625,27.2175
2019-07-07 06:00:00,70.159,73.5,27.29
2019-07-07 06:15:00,69.333,96.1875,27.4325
2019-07-07 06:30:00,71.557,118.875,27.575
2019-07-07 06:45:00,73.227,141.5625,27.7175
2019-07-07 07:00:00,69.116,164.25,27.86
2019-07-07 07:15:00,62.705,194.3075,28.0775
2019-07-07 07:30:00,63.811,224.365,28.295
2019-07-07 07:45:00,62.357,254.4225,28.5125
2019-07-07 08:00:00,62.71,284.48,28.73
2019-07-07 08:15:00,59.073,314.88500000000005,29.005
2019-07-07 08:30:00,58.985,345.29,29.28
2019-07-07 08:45:00,58.216,375.6950000000001,29.555
2019-07-07 09:00:00,58.789,406.1,29.83
2019-07-07 09:15:00,60.06,438.3175,30.0925
2019-07-07 09:30:00,59.082,470.535,30.355
2019-07-07 09:45:00,59.373,502.75250000000005,30.6175
2019-07-07 10:00:00,60.133,534.97,30.88
2019-07-07 10:15:00,59.663,548.3825,31.0475
2019-07-07 10:30:00,59.162,561.7950000000001,31.215
2019-07-07 10:45:00,61.496,575.2075,31.3825
2019-07-07 11:00:00,59.776,588.62,31.55
2019-07-07 11:15:00,60.284,581.36,31.635
2019-07-07 11:30:00,58.696,574.1,31.72
2019-07-07 11:45:00,62.147,566.84,31.805
2019-07-07 12:00:00,60.322,559.58,31.89
2019-07-07 12:15:00,62.508,544.9975000000001,31.915
2019-07-07 12:30:00,61.703,530.415,31.94
2019-07-07 12:45:00,61.401,515.8325,31.965
2019-07-07 13:00:00,61.879,501.25,31.99
2019-07-07 13:15:00,62.576,420.0925,31.9375
2019-07-07 13:30:00,60.99,338.935,31.885
2019-07-07 13:45:00,60.975,257.77750000000003,31.8325
2019-07-07 14:00:00,62.976,176.62,31.78
2019-07-07 14:15:00,63.035,149.89,31.6825
2019-07-07 14:30:00,62.468,123.16,31.585
2019-07-07 14:45:00,61.939,96.43,31.4875
2019-07-07 15:00:00,60.645,69.7,31.39
2019-07-07 15:15:00,59.746,62.705000000000005,31.26
2019-07-07 15:30:00,62.56,55.71,31.130000000000003
2019-07-07 15:45:00,62.094,48.715,31.0
2019-07-07 16:00:00,60.841,41.72,30.87
2019-07-07 16:15:00,60.874,40.965,30.705
2019-07-07 16:30:00,62.642,40.21,30.54
2019-07-07 16:45:00,60.341,39.455,30.375
2019-07-07 17:00:00,60.744,38.7,30.21
2019-07-07 17:15:00,62.505,31.6625,30.005000000000003
2019-07-07 17:30:00,61.404,24.625000000000004,29.8
2019-07-07 17:45:00,59.587,17.587500000000002,29.595
2019-07-07 18:00:00,60.586,10.55,29.39
2019-07-07 18:15:00,61.665,7.9125,29.285
2019-07-07 18:30:00,60.273,5.275,29.18
2019-07-07 18:45:00,61.279,2.6375,29.075
2019-07-07 19:00:00,60.189,0.0,28.97
2019-07-07 19:15:00,61.84,0.0,28.9275
2019-07-07 19:30:00,59.678,0.0,28.885
2019-07-07 19:45:00,59.673,0.0,28.8425
2019-07-07 20:00:00,60.404,0.0,28.8
2019-07-07 20:15:00,70.464,0.0,28.755000000000003
2019-07-07 20:30:00,70.37,0.0,28.71
2019-07-07 20:45:00,69.265,0.0,28.665
2019-07-07 21:00:00,70.979,0.0,28.62
2019-07-07 21:15:00,71.887,0.0,28.567500000000003
2019-07-07 21:30:00,70.684,0.0,28.515
2019-07-07 21:45:00,69.896,0.0,28.4625
2019-07-07 22:00:00,70.889,0.0,28.41
2019-07-07 22:15:00,70.776,0.0,28.36
2019-07-07 22:30:00,72.346,0.0,28.31
2019-07-07 22:45:00,69.621,0.0,28.26
2019-07-07 23:00:00,71.095,0.0,28.21
2019-07-07 23:15:00,70.33,0.0,28.165
2019-07-07 23:30:00,70.248,0.0,28.12
2019-07-07 23:45:00,71.454,0.0,28.075000000000003
2019-07-08 00:00:00,70.38,0.0,28.03
2019-07-08 00:15:00,71.198,0.0,27.9875
2019-07-08 00:30:00,70.632,0.0,27.945
2019-07-08 00:45:00,70.456,0.0,27.9025
2019-07-08 01:00:00,70.617,0.0,27.86
2019-07-08 01:15:00,68.988,0.0,27.82
2019-07-08 01:30:00,69.79,0.0,27.78
2019-07-08 01:45:00,68.84,0.0,27.74
2019-07-08 02:00:00,70.316,0.0,27.7
2019-07-08 02:15:00,68.783,0.0,27.675
2019-07-08 02:30:00,70.113,0.0,27.65
2019-07-08 02:45:00,68.726,0.0,27.625
2019-07-08 03:00:00,70.28,0.0,27.6
2019-07-08 03:15:00,69.268,0.0,27.5725
2019-07-08 03:30:00,69.163,0.0,27.545
2019-07-08 03:45:00,69.08,0.0,27.5175
2019-07-08 04:00:00,69.646,0.0,27.49
2019-07-08 04:15:00,76.548,0.97,27.465
2019-07-08 04:30:00,77.191,1.94,27.44
2019-07-08 04:45:00,78.31,2.91,27.415
2019-07-08 05:00:00,78.336,3.88,27.39
2019-07-08 05:15:00,78.096,12.634999999999998,27.4625
2019-07-08 05:30:00,77.549,21.39,27.535
2019-07-08 05:45:00,79.495,30.145,27.6075
2019-07-08 06:00:00,82.446,38.9,27.68
2019-07-08 06:15:00,117.644,52.87,27.85
2019-07-08 06:30:00,129.223,66.84,28.02
2019-07-08 06:45:00,127.102,80.81,28.19
2019-07-08 07:00:00,119.372,94.78,28.36
2019-07-08 07:15:00,114.536,119.5275,28.61
2019-07-08 07:30:00,118.922,144.275,28.86
2019-07-08 07:45:00,123.019,169.0225,29.11
2019-07-08 08:00:00,140.231,193.77,29.36
2019-07-08 08:15:00,142.874,215.9825,29.6
2019-07-08 08:30:00,145.766,238.195,29.84
2019-07-08 08:45:00,147.853,260.4075,30.08
2019-07-08 09:00:00,147.605,282.62,30.32
2019-07-08 09:15:00,151.006,292.945,30.5275
2019-07-08 09:30:00,159.052,303.27,30.735
2019-07-08 09:45:00,155.779,313.595,30.9425
2019-07-08 10:00:00,159.85,323.92,31.15
2019-07-08 10:15:00,163.489,350.64,31.305
2019-07-08 10:30:00,166.326,377.36,31.46
2019-07-08 10:45:00,172.014,404.08,31.615
2019-07-08 11:00:00,181.022,430.8,31.77
2019-07-08 11:15:00,178.946,426.8875,31.8375
2019-07-08 11:30:00,177.368,422.975,31.905
2019-07-08 11:45:00,176.173,419.0625,31.9725
2019-07-08 12:00:00,178.496,415.15,32.04
2019-07-08 12:15:00,179.028,366.1925,32.045
2019-07-08 12:30:00,172.468,317.235,32.05
2019-07-08 12:45:00,173.733,268.2775,32.055
2019-07-08 13:00:00,174.685,219.32,32.06
2019-07-08 13:15:00,176.622,196.7975,32.0075
2019-07-08 13:30:00,178.565,174.27499999999998,31.955
2019-07-08 13:45:00,182.232,151.7525,31.902500000000003
2019-07-08 14:00:00,180.7,129.23,31.85
2019-07-08 14:15:00,181.262,112.1975,31.7525
2019-07-08 14:30:00,181.446,95.165,31.655
2019-07-08 14:45:00,184.534,78.1325,31.5575
2019-07-08 15:00:00,189.107,61.1,31.46
2019-07-08 15:15:00,181.825,55.1925,31.315
2019-07-08 15:30:00,182.41,49.285,31.17
2019-07-08 15:45:00,178.385,43.3775,31.025
2019-07-08 16:00:00,176.176,37.47,30.88
2019-07-08 16:15:00,173.56,35.2225,30.705
2019-07-08 16:30:00,169.607,32.975,30.53
2019-07-08 16:45:00,168.759,30.7275,30.355
2019-07-08 17:00:00,168.174,28.48,30.18
2019-07-08 17:15:00,163.41,23.19,30.0075
2019-07-08 17:30:00,154.304,17.9,29.835
2019-07-08 17:45:00,149.847,12.61,29.6625
2019-07-08 18:00:00,145.714,7.32,29.49
2019-07-08 18:15:00,143.654,5.49,29.3825
2019-07-08 18:30:00,139.975,3.66,29.275
2019-07-08 18:45:00,140.36,1.83,29.1675
2019-07-08 19:00:00,138.337,0.0,29.06
2019-07-08 19:15:00,138.077,0.0,28.975
2019-07-08 19:30:00,136.218,0.0,28.89
2019-07-08 19:45:00,132.318,0.0,28.805
2019-07-08 20:00:00,125.366,0.0,28.72
2019-07-08 20:15:00,137.443,0.0,28.635
2019-07-08 20:30:00,134.622,0.0,28.55
2019-07-08 20:45:00,133.205,0.0,28.465
2019-07-08 21:00:00,131.411,0.0,28.38
2019-07-08 21:15:00,126.838,0.0,28.3075
2019-07-08 21:30:00,126.736,0.0,28.235
2019-07-08 21:45:00,123.998,0.0,28.1625
2019-07-08 22:00:00,122.25,0.0,28.09
2019-07-08 22:15:00,107.325,0.0,28.0275
2019-07-08 22:30:00,107.371,0.0,27.965
2019-07-08 22:45:00,110.203,0.0,27.9025
2019-07-08 23:00:00,109.286,0.0,27.84
2019-07-08 23:15:00,74.8,0.0,27.7925
2019-07-08 23:30:00,67.701,0.0,27.745
2019-07-08 23:45:00,66.938,0.0,27.6975
2019-07-09 00:00:00,68.14,0.0,27.65
2019-07-09 00:15:00,70.45,0.0,27.6125
2019-07-09 00:30:00,71.289,0.0,27.575
2019-07-09 00:45:00,68.942,0.0,27.5375
2019-07-09 01:00:00,67.052,0.0,27.5
2019-07-09 01:15:00,66.171,0.0,27.485
2019-07-09 01:30:00,64.679,0.0,27.47
2019-07-09 01:45:00,63.809,0.0,27.455
2019-07-09 02:00:00,63.592,0.0,27.44
2019-07-09 02:15:00,66.416,0.0,27.4375
2019-07-09 02:30:00,66.312,0.0,27.435
2019-07-09 02:45:00,63.711,0.0,27.4325
2019-07-09 03:00:00,64.936,0.0,27.43
2019-07-09 03:15:00,63.562,0.0,27.4325
2019-07-09 03:30:00,63.723,0.0,27.435
2019-07-09 03:45:00,64.255,0.0,27.4375
2019-07-09 04:00:00,64.579,0.0,27.44
2019-07-09 04:15:00,69.409,1.03,27.445
2019-07-09 04:30:00,74.365,2.06,27.450000000000003
2019-07-09 04:45:00,73.374,3.09,27.455
2019-07-09 05:00:00,73.1,4.12,27.46
2019-07-09 05:15:00,71.884,11.685,27.515
2019-07-09 05:30:00,73.782,19.25,27.57
2019-07-09 05:45:00,74.572,26.815000000000005,27.625
2019-07-09 06:00:00,83.665,34.38,27.68
2019-07-09 06:15:00,111.786,44.365,27.795
2019-07-09 06:30:00,123.585,54.35,27.91
2019-07-09 06:45:00,124.286,64.335,28.025
2019-07-09 07:00:00,115.775,74.32,28.14
2019-07-09 07:15:00,114.316,81.63999999999999,28.3075
2019-07-09 07:30:00,120.342,88.96,28.475
2019-07-09 07:45:00,119.59,96.28,28.6425
2019-07-09 08:00:00,125.077,103.6,28.81
2019-07-09 08:15:00,139.486,160.125,28.97
2019-07-09 08:30:00,139.185,216.65,29.13
2019-07-09 08:45:00,148.057,273.17499999999995,29.29
2019-07-09 09:00:00,159.014,329.7,29.45
2019-07-09 09:15:00,159.633,333.425,29.5625
2019-07-09 09:30:00,166.528,337.15,29.675
2019-07-09 09:45:00,158.399,340.875,29.7875
2019-07-09 10:00:00,162.758,344.6,29.9
2019-07-09 10:15:00,169.252,381.8825000000001,30.015
2019-07-09 10:30:00,174.105,419.165,30.13
2019-07-09 10:45:00,169.861,456.4475000000001,30.245
2019-07-09 11:00:00,174.468,493.73,30.36
2019-07-09 11:15:00,183.485,513.38,30.455
2019-07-09 11:30:00,178.777,533.03,30.55
2019-07-09 11:45:00,179.381,552.6800000000001,30.645
2019-07-09 12:00:00,180.738,572.33,30.74
2019-07-09 12:15:00,180.775,525.7425000000001,30.8
2019-07-09 12:30:00,175.617,479.155,30.86
2019-07-09 12:45:00,173.146,432.5675,30.92
2019-07-09 13:00:00,173.747,385.98,30.98
2019-07-09 13:15:00,178.841,356.365,31.015
2019-07-09 13:30:00,184.27,326.75,31.05
2019-07-09 13:45:00,181.877,297.135,31.085
2019-07-09 14:00:00,183.961,267.52,31.12
2019-07-09 14:15:00,179.343,219.1775,31.08
2019-07-09 14:30:00,178.721,170.83499999999998,31.04
2019-07-09 14:45:00,181.981,122.4925,31.0
2019-07-09 15:00:00,183.688,74.15,30.96
2019-07-09 15:15:00,184.995,64.995,30.82
2019-07-09 15:30:00,183.159,55.84,30.68
2019-07-09 15:45:00,179.941,46.685,30.54
2019-07-09 16:00:00,180.671,37.53,30.4
2019-07-09 16:15:00,174.422,32.885,30.2075
2019-07-09 16:30:00,172.455,28.24,30.015
2019-07-09 16:45:00,163.413,23.595,29.8225
